-1;1:app-3lcx5:authenticate;1.674849933939394E8;1490184602085610236;1.6509432256170976E8;0.007188272744383328;0.8
-1;1:restdata-za58l:read;1.0323151356666666E8;1490184602408220873;1.0330263223105893E8;3.443433729448109E-4;0.8
-1;1:cassandra-9fon2:readData;6.061915129032258E7;1490184602105059154;6.0735128052049816E7;9.556874496369216E-4;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7723015811764705E8;1490184602945520723;1.77860156058491E8;0.0017741907218889463;0.8
-1;2:cassandra-9fon2:storeData;6.087440585294118E7;1490184603088728884;6.058323099097475E7;0.002397336796043703;0.8
-1;2:elb-2w5uj:getIndexOrder;1.886796338529412E8;1490184603426172775;1.9084675854119453E8;0.005710076378569184;0.8
-1;2:app-3lcx5:processRequest;1.6549990588235295E8;1490184603487380796;1.6605806557644302E8;0.001683445255845517;0.8
-1;2:restdata-za58l:write;1.0344605120588236E8;1490184603583625895;1.0383463054232022E8;0.0018746529254949906;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7499281212195122E8;1490184606292848926;1.7749314482470194E8;0.007093425010202936;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8763515295238096E8;1490184606566935481;1.896151687056444E8;0.005248546229360995;0.8
-1;1:app-3lcx5:authenticate;1.6358477789473686E8;1490184607085610236;1.6537719233658755E8;0.005448698038226951;0.8
-1;1:cassandra-9fon2:readData;6.085941605405405E7;1490184607105059154;6.0733408215457074E7;0.0010363098262910486;0.8
-1;1:restdata-za58l:read;1.021622845E8;1490184607408220873;1.0334353561802863E8;0.005748017829131036;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7815129925E8;1490184607945520723;1.7799536515735248E8;4.378367347817602E-4;0.8
-1;2:cassandra-9fon2:storeData;6.060192021428572E7;1490184608088728884;6.061470744078499E7;1.0549069666959676E-4;0.8
-1;2:elb-2w5uj:getIndexOrder;1.906681255E8;1490184608426172775;1.9098269691358542E8;8.242387939741969E-4;0.8
-1;2:app-3lcx5:processRequest;1.659036905E8;1490184608487380796;1.6611904392596865E8;6.486104824748318E-4;0.8
-1;2:restdata-za58l:write;1.0371035453571428E8;1490184608583625895;1.0390216457581168E8;9.238847489460023E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.774017123529412E8;1490184611292848926;1.7740484818805984E8;8.838154271662013E-6;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8940531377142859E8;1490184611566935481;1.8957476151278725E8;4.4711517150758384E-4;0.8
-1;1:app-3lcx5:authenticate;1.656343352777778E8;1490184612085610236;1.653047554784422E8;9.958926235715815E-4;0.8
-1;1:cassandra-9fon2:readData;6.0391366E7;1490184612105059154;6.080398560586248E7;0.0034045827698438447;0.8
-1;1:restdata-za58l:read;1.0353841788571429E8;1490184612408220873;1.0331780997066021E8;0.0010664794448792536;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7396795967857143E8;1490184612945520723;1.7808413937081403E8;0.011691961795873784;0.8
-1;2:cassandra-9fon2:storeData;6.0179666178571425E7;1490184613088728884;6.056144423821356E7;0.003161955843575426;0.8
-1;2:elb-2w5uj:getIndexOrder;1.85152188E8;1490184613426172775;1.9109267306358543E8;0.01578888027013209;0.8
-1;2:app-3lcx5:processRequest;1.6282142792857143E8;1490184613487380796;1.6623507981058404E8;0.01037405977917516;0.8
-1;2:restdata-za58l:write;1.0183317292857143E8;1490184613583625895;1.0397507584138311E8;0.010407274371231956;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.745067860526316E8;1490184616292848926;1.777296254750781E8;0.009149648693241308;0.8
-1;1:elb-2w5uj:getIndexLogin;1.858607410526316E8;1490184616566935481;1.8992200960659677E8;0.01080749062281483;0.8
-1;1:app-3lcx5:authenticate;1.632680716470588E8;1490184617085610236;1.6552382981311652E8;0.006860747348215734;0.8
-1;1:cassandra-9fon2:readData;6.0368176676470585E7;1490184617105059154;6.083320638443391E7;0.003836834994940974;0.8
-1;1:restdata-za58l:read;1.0208476708333333E8;1490184617408220873;1.0349407096267991E8;0.006855296453378845;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.77410512625E8;1490184617945520723;1.7781943786922672E8;0.0011511564372818084;0.8
-1;2:cassandra-9fon2:storeData;6.1760715625E7;1490184618088728884;6.056666082273737E7;0.009761141266466766;0.8
-1;2:elb-2w5uj:getIndexOrder;1.895371713125E8;1490184618426172775;1.9077591746358544E8;0.003257174648056249;0.8
-1;2:app-3lcx5:processRequest;1.6572530684375E8;1490184618487380796;1.660073961534412E8;8.503512229651178E-4;0.8
-1;2:restdata-za58l:write;1.0452779684375E8;1490184618583625895;1.0384795246201804E8;0.0032625887801097098;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7517988284848484E8;1490184621292848926;1.774160643981984E8;0.006342051198192256;0.8
-1;1:elb-2w5uj:getIndexLogin;1.875922359032258E8;1490184621566935481;1.8959149285801378E8;0.0053004856846661785;0.8
-1;1:cassandra-9fon2:readData;6.0039068323529415E7;1490184622105059154;6.0782054162080966E7;0.00614946975550601;0.8
-1;1:app-3lcx5:authenticate;1.6394017232352942E8;1490184622085610236;1.6532077384925097E8;0.004193031520346391;0.8
-1;1:restdata-za58l:read;1.0194739514705883E8;1490184622408220873;1.0334584191029896E8;0.006811947550173836;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.771914075357143E8;1490184622945520723;1.7796642037112066E8;0.002182164588554858;0.8
-1;2:cassandra-9fon2:storeData;6.0256329321428575E7;1490184623088728884;6.072198352463131E7;0.0038490717240804995;0.8
-1;2:elb-2w5uj:getIndexOrder;1.891335769642857E8;1490184623426172775;1.9087297953119907E8;0.004577296199714476;0.8
-1;2:app-3lcx5:processRequest;1.658259875357143E8;1490184623487380796;1.6616702334387678E8;0.0010272379146143429;0.8
-1;2:restdata-za58l:write;1.0311452721428572E8;1490184623583625895;1.0405536925245364E8;0.004541403235768737;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.833119688E8;1490184626292848926;1.773600566012287E8;0.01650228401315601;0.8
-1;1:elb-2w5uj:getIndexLogin;1.955055069047619E8;1490184626566935481;1.8948714173976493E8;0.015632415803746635;0.8
-1;1:app-3lcx5:authenticate;1.7120154369767442E8;1490184627085610236;1.6529533030281603E8;0.0175520602157207;0.8
-1;1:restdata-za58l:read;1.0847225048780487E8;1490184627408220873;1.0328621433357626E8;0.024490336944041624;0.8
-1;1:cassandra-9fon2:readData;6.064325797619048E7;1490184627105059154;6.078437509443391E7;0.001162149954461844;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7543408973333332E8;1490184627945520723;1.777705535156012E8;0.00661504265848839;0.8
-1;2:cassandra-9fon2:storeData;5.9709187E7;1490184628088728884;6.073572918912711E7;0.008522918373036148;0.8
-1;2:elb-2w5uj:getIndexOrder;1.870220409E8;1490184628426172775;1.9060218660409823E8;0.009480709772678397;0.8
-1;2:app-3lcx5:processRequest;1.6455753936666667E8;1490184628487380796;1.660739530239188E8;0.0045864162735616;0.8
-1;2:restdata-za58l:write;1.02167832E8;1490184628583625895;1.0395902504741162E8;0.008689760631238996;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.779822815357143E8;1490184631292848926;1.778907203443866E8;2.5728614096592883E-4;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9033618384615386E8;1490184631566935481;1.8997030647618708E8;9.620592319017907E-4;0.8
-1;1:app-3lcx5:authenticate;1.6457535032E8;1490184632085610236;1.6579381262123212E8;0.003688184122223548;0.8
-1;1:cassandra-9fon2:readData;6.08804928E7;1490184632105059154;6.069437985691782E7;0.001530850405308537;0.8
-1;1:restdata-za58l:read;1.0293967392E8;1490184632408220873;1.0370655777402341E8;0.0037110952749379034;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7562995646875E8;1490184632945520723;1.773572998789345E8;0.0048935007684331455;0.8
-1;2:cassandra-9fon2:storeData;5.970980509375E7;1490184633088728884;6.059272096498918E7;0.0073391299431907475;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8805646380645162E8;1490184633426172775;1.9002578794766966E8;0.005208718822640623;0.8
-1;2:app-3lcx5:processRequest;1.6416094103125E8;1490184633487380796;1.6572381952265444E8;0.004737649865305227;0.8
-1;2:restdata-za58l:write;1.0165374590625E8;1490184633583625895;1.0358245008534266E8;0.00939748551552605;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9529848125E8;1490184636566935481;1.8992972931437388E8;0.013936549267149212;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.826609921142857E8;1490184636292848926;1.778067062086723E8;0.013466632178687599;0.8
-1;1:cassandra-9fon2:readData;6.0843350333333336E7;1490184637105059154;6.070099906816782E7;0.0011711878492621786;0.8
-1;1:app-3lcx5:authenticate;1.704852732647059E8;1490184637085610236;1.6567668275948215E8;0.014304386379991652;0.8
-1;1:restdata-za58l:read;1.0503824275757575E8;1490184637408220873;1.0369532800541736E8;0.006433630906852061;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.795709475E8;1490184637945520723;1.7706890161110362E8;0.007015609431005876;0.8
-1;2:cassandra-9fon2:storeData;6.12890399117647E7;1490184638088728884;6.05189776596583E7;0.006321934035703969;0.8
-1;2:elb-2w5uj:getIndexOrder;1.92087579E8;1490184638426172775;1.8967320977831483E8;0.0063242985991606715;0.8
-1;2:app-3lcx5:processRequest;1.6798897405882353E8;1490184638487380796;1.654654887434265E8;0.007567705929590551;0.8
-1;2:restdata-za58l:write;1.0457261147058824E8;1490184638583625895;1.0339777171420296E8;0.005649072422689083;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8540144596E8;1490184641566935481;1.9054983441034162E8;0.013694296892060198;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7386168508E8;1490184641292848926;1.783865157388509E8;0.012845574933618598;0.8
-1;1:cassandra-9fon2:readData;6.00795564E7;1490184642105059154;6.067923464150116E7;0.0049659178957420225;0.8
-1;1:app-3lcx5:authenticate;1.62612776E8;1490184642085610236;1.6617974528595272E8;0.010848693492181039;0.8
-1;1:restdata-za58l:read;1.0229378437931034E8;1490184642408220873;1.0379694525014046E8;0.007293685036356523;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.78793106125E8;1490184642945520723;1.7737452185201272E8;0.0039829118694605925;0.8
-1;2:cassandra-9fon2:storeData;6.071942085E7;1490184643088728884;6.057584930538022E7;0.001183653282076591;0.8
-1;2:elb-2w5uj:getIndexOrder;1.927586902051282E8;1490184643426172775;1.9009603011164814E8;0.0069547532058033545;0.8
-1;2:app-3lcx5:processRequest;1.67058412975E8;1490184643487380796;1.657091384068846E8;0.004054705942668546;0.8
-1;2:restdata-za58l:write;1.04184712825E8;1490184643583625895;1.0346297649459511E8;0.003475773473665067;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9027103486206895E8;1490184646566935481;1.9020946553967497E8;1.6181991542002505E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.769535180967742E8;1490184646292848926;1.780031271406009E8;0.002957006321503808;0.8
-1;1:cassandra-9fon2:readData;6.0462363E7;1490184647105059154;6.062831742150115E7;0.0013704970599180966;0.8
-1;1:app-3lcx5:authenticate;1.6540552912903225E8;1490184647085610236;1.658045402278882E8;0.0012047070296826168;0.8
-1;1:restdata-za58l:read;1.0304182481481482E8;1490184647408220873;1.0367619906748325E8;0.0030687902329679106;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7530545988E8;1490184647945520723;1.7769821766451272E8;0.006778280048402641;0.8
-1;2:cassandra-9fon2:storeData;6.0795400692307696E7;1490184648088728884;6.069046466310749E7;8.637715086706188E-4;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8704719048E8;1490184648426172775;1.9062377824579734E8;0.009470115687907343;0.8
-1;2:app-3lcx5:processRequest;1.640216423846154E8;1490184648487380796;1.6599754593165734E8;0.005987238369753067;0.8
-1;2:restdata-za58l:write;1.028367505E8;1490184648583625895;1.036570428180042E8;0.00397247929259037;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.803278603846154E8;1490184651292848926;1.777448180002783E8;0.00721373771377376;0.8
-1;1:elb-2w5uj:getIndexLogin;1.932380451E8;1490184651566935481;1.9003964254058775E8;0.008344870214337885;0.8
-1;1:app-3lcx5:authenticate;1.6769253069047618E8;1490184652085610236;1.658192822948455E8;0.005616737766686364;0.8
-1;1:cassandra-9fon2:readData;6.130918309090909E7;1490184652105059154;6.051861988539004E7;0.006489185442118239;0.8
-1;1:restdata-za58l:read;1.0473242218604651E8;1490184652408220873;1.034750154542279E8;0.006039201798309801;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7972511154545453E8;1490184652945520723;1.768684896914016E8;0.008010861227303712;0.8
-1;2:cassandra-9fon2:storeData;6.1450492666666664E7;1490184653088728884;6.058958907400493E7;0.007054269223541687;0.8
-1;2:elb-2w5uj:getIndexOrder;1.930295047647059E8;1490184653426172775;1.8901426600213066E8;0.010509891980481356;0.8
-1;2:app-3lcx5:processRequest;1.6771768271875E8;1490184653487380796;1.6535638285067442E8;0.0070894137735962315;0.8
-1;2:restdata-za58l:write;1.0498199533333333E8;1490184653583625895;1.032047555430042E8;0.008536757420191499;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7763940403703704E8;1490184656292848926;1.7771794993873984E8;2.210335619173276E-4;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9012427303448275E8;1490184656566935481;1.9005441416026518E8;1.8375273672766035E-4;0.8
-1;1:app-3lcx5:authenticate;1.662860545E8;1490184657085610236;1.6584003602449918E8;0.0013429191148351394;0.8
-1;1:cassandra-9fon2:readData;6.2306439333333336E7;1490184657105059154;6.0587623065448694E7;0.013986162019017756;0.8
-1;1:restdata-za58l:read;1.0522624807142857E8;1490184657408220873;1.0362510631616588E8;0.0076664178690994955;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7693841332352942E8;1490184657945520723;1.7711798503418237E8;5.07183916138465E-4;0.8
-1;2:cassandra-9fon2:storeData;6.027315596969697E7;1490184658088728884;6.064719775537748E7;0.003093290535114812;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8864557720588234E8;1490184658426172775;1.8944925309330714E8;0.0021255934305920987;0.8
-1;2:app-3lcx5:processRequest;1.6454305552941176E8;1490184658487380796;1.6557816053431413E8;0.0031355300857202617;0.8
-1;2:restdata-za58l:write;1.0298684806060606E8;1490184658583625895;1.033583499557493E8;0.001800390310579436;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7730051391428572E8;1490184661292848926;1.7798260913024843E8;0.001919863826115975;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8964205584375E8;1490184661566935481;1.9030332616847533E8;0.0017404352205129814;0.8
-1;1:app-3lcx5:authenticate;1.6567038203125E8;1490184662085610236;1.6611016368502548E8;0.0013255197131165075;0.8
-1;1:cassandra-9fon2:readData;6.07959858E7;1490184662105059154;6.0732325393376626E7;5.238319038439743E-4;0.8
-1;1:restdata-za58l:read;1.0346332157142857E8;1490184662408220873;1.0393150267330873E8;0.002257438697349956;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7566532114285713E8;1490184662945520723;1.769966964415353E8;0.0037752160207033536;0.8
-1;2:cassandra-9fon2:storeData;5.9915013172413796E7;1490184663088728884;6.06143213309186E7;0.0058019747755719275;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8805600060714287E8;1490184663426172775;1.8924699826389536E8;0.003156607979041215;0.8
-1;2:app-3lcx5:processRequest;1.6423089375862068E8;1490184663487380796;1.6544209703725532E8;0.0036739536220745106;0.8
-1;2:restdata-za58l:write;1.023132651724138E8;1490184663583625895;1.0328599930823848E8;0.004731214084261581;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7658634725E8;1490184666292848926;1.7797248928638288E8;0.003909483824811266;0.8
-1;1:elb-2w5uj:getIndexLogin;1.878928077837838E8;1490184666566935481;1.9032700037570748E8;0.006435920434122833;0.8
-1;1:cassandra-9fon2:readData;6.03648470882353E7;1490184667105059154;6.077278737337662E7;0.003367576781190984;0.8
-1;1:app-3lcx5:authenticate;1.648467243611111E8;1490184667085610236;1.661137683603727E8;0.003828384435987209;0.8
-1;1:restdata-za58l:read;1.0311806170588236E8;1490184667408220873;1.0392399304188016E8;0.0038925972647425033;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7750510537142858E8;1490184667945520723;1.7716643258796388E8;9.548913493686584E-4;0.8
-1;2:cassandra-9fon2:storeData;6.083143952941176E7;1490184668088728884;6.058785603030284E7;0.0020061350050341042;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8938680857142857E8;1490184668426172775;1.8953737952460966E8;3.97364322234639E-4;0.8
-1;2:app-3lcx5:processRequest;1.6611516847058824E8;1490184668487380796;1.6558304362026024E8;0.00160424395107156;0.8
-1;2:restdata-za58l:write;1.0315460134285714E8;1490184668583625895;1.0333400853262271E8;8.688478743392181E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.744047584E8;1490184671292848926;1.7818044540611973E8;0.010708580409392099;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8695314744E8;1490184671566935481;1.905302070488227E8;0.009476072431502724;0.8
-1;1:app-3lcx5:authenticate;1.6363400652E8;1490184672085610236;1.6627163363177794E8;0.007995095538725738;0.8
-1;1:cassandra-9fon2:readData;6.045712003703704E7;1490184672105059154;6.077245441455309E7;0.002601134079225631;0.8
-1;1:restdata-za58l:read;1.0167689388461539E8;1490184672408220873;1.0402732250413506E8;0.01142625397175967;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7753040954054055E8;1490184672945520723;1.7717589186260673E8;9.99468226336564E-4;0.8
-1;2:cassandra-9fon2:storeData;6.042785045945946E7;1490184673088728884;6.049492842074402E7;5.547173320504806E-4;0.8
-1;2:elb-2w5uj:getIndexOrder;1.892112568918919E8;1490184673426172775;1.8952234325050253E8;8.213856877067882E-4;0.8
-1;2:app-3lcx5:processRequest;1.6539187905405405E8;1490184673487380796;1.6562202978294405E8;6.952902060781141E-4;0.8
-1;2:restdata-za58l:write;1.0278180494444445E8;1490184673583625895;1.0319668898253343E8;0.002014210465273447;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.765000615483871E8;1490184676292848926;1.7810293296127123E8;0.004520185778748298;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8951428896875E8;1490184676566935481;1.9046629820250013E8;0.0025054154498715953;0.8
-1;1:cassandra-9fon2:readData;6.0742021833333336E7;1490184677105059154;6.081425958590385E7;5.942741232876081E-4;0.8
-1;1:app-3lcx5:authenticate;1.654141709E8;1490184677085610236;1.6624101705142498E8;0.002493089755454314;0.8
-1;1:restdata-za58l:read;1.0342475289285715E8;1490184677408220873;1.0400027237789072E8;0.002774590405773658;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7916532340625E8;1490184677945520723;1.7720979206308934E8;0.005487283646573526;0.8
-1;2:cassandra-9fon2:storeData;6.174313571875E7;1490184678088728884;6.0512080534547105E7;0.010069551401817534;0.8
-1;2:elb-2w5uj:getIndexOrder;1.9114729928125E8;1490184678426172775;1.8953011124326313E8;0.004248184928437537;0.8
-1;2:app-3lcx5:processRequest;1.676015648125E8;1490184678487380796;1.6557861893477803E8;0.006071627234758958;0.8
-1;2:restdata-za58l:write;1.0480652421875E8;1490184678583625895;1.031634167555493E8;0.007900696877169155;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7754228397297296E8;1490184681292848926;1.7742174223610994E8;3.395886004290971E-4;0.8
-1;1:cassandra-9fon2:readData;6.04437165E7;1490184682105059154;6.0824135971618146E7;0.003137018293510041;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9113966960526314E8;1490184681566935481;1.8986717640889895E8;0.0033398171441698654;0.8
-1;1:app-3lcx5:authenticate;1.6583217513513514E8;1490184682085610236;1.6566227977165756E8;5.125134401580134E-4;0.8
-1;1:restdata-za58l:read;1.048117485263158E8;1490184682408220873;1.0349552261839594E8;0.006318674814790648;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.769355268846154E8;1490184682945520723;1.7758291543038103E8;0.0018261068212367393;0.8
-1;2:cassandra-9fon2:storeData;6.084961284615385E7;1490184683088728884;6.071547540642211E7;0.001103420740772576;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8975300834615386E8;1490184683426172775;1.8994263708138815E8;4.994229918564574E-4;0.8
-1;2:app-3lcx5:processRequest;1.6481412219230768E8;1490184683487380796;1.6588302147936136E8;0.003232260415635513;0.8
-1;2:restdata-za58l:write;1.0260019826923077E8;1490184683583625895;1.034272859774243E8;0.004014453271697194;0.8
